2400,325,5
2400,1115,5
2400,1400,4
2400,29,5
2400,322,4
2400,305,4
2400,323,4
2400,1018,5
2400,45,5
2400,1071,4
2400,1102,4
2400,1489,5
2401,2401,3
2403,2403,4
2403,1309,5
2404,2405,4
2404,2406,3
2404,1018,5
2404,2407,4
2404,285,5
2404,2404,3
2404,2408,4
2404,2409,4
2404,865,4
2404,2410,3
2404,564,4
2404,198,4
2404,2411,4
2405,2404,4
2405,2405,4
2405,2406,4
2405,45,5
2405,29,5
2405,384,4
2405,2409,4
2406,2405,4
2406,2406,3
2406,2404,4
2406,29,5
2406,564,3
2406,2409,3
2406,958,3
2407,2404,4
2407,2407,3
2408,2408,4
2408,2404,4
2408,448,4
2409,2406,3
2409,2404,4
2409,2407,3
2409,2405,4
2409,2927,3
2409,120,3
2409,958,4
2409,865,3
2409,2410,3
2409,564,4
2409,2928,3
2409,2929,4
2409,657,5
2410,2410,4
2410,958,5
2410,564,4
2411,21,5
2411,2520,5
2411,1343,5
2411,713,5
2411,2411,4
2411,1229,5
2411,305,5
2411,111,5
2411,425,5
2411,260,3
2411,524,4
2411,384,4
2411,2003,5
2411,1045,4
2411,356,4
2411,790,5
2411,592,4
2411,1032,4
2411,922,3
2411,241,5
2411,1158,4
2411,240,4
2411,296,5
2411,156,4
2411,2323,4
2411,377,3
2411,704,4
2411,2521,3
2411,2522,3
2411,1067,3
2411,1684,3
2411,2523,4
2411,1937,3
2411,2404,4
2411,1169,5
2412,2412,3
2413,2413,3
2413,229,4
2413,2226,4
2413,2414,4
2413,2415,3
2413,2416,5
2413,125,5
2413,706,3
2413,856,3
2413,2258,3
2414,2226,4
2414,2414,3
2414,4117,3
2414,2413,3
2414,3686,3
2415,2415,3
2415,2226,4
2415,4099,3
2415,229,4
2417,2418,4
2417,285,5
2418,2418,5
2418,1121,5
2418,125,5
2418,285,5
2418,694,5
2418,4064,5
2418,648,5
2418,2852,4
2419,1228,5
2419,763,5
2419,639,5
2419,281,5
2419,21,5
2419,423,5
2419,1433,4
2419,2948,5
2419,1121,5
2419,1169,5
2419,272,5
2419,3767,5
2419,561,5
2419,1229,5
2419,1722,5
2419,1124,5
2419,1655,4
2419,2822,5
2419,4543,5
2419,1337,5
2419,587,4
2420,2420,5
2421,2421,3
2422,1709,5
2424,292,5
2425,1716,4
2425,2425,4
2426,2427,4
2426,1652,4
2427,2426,5
2427,1652,4
2427,864,4
2428,2428,3
2429,2429,4
2429,275,4
2429,1838,4
2430,327,5
2431,2431,4
2431,2671,4
2431,2518,4
2432,2432,4
2433,2433,4
2433,1494,5
2433,1283,5
2433,1284,4
2433,2434,4
2433,829,5
2433,779,4
2433,1372,3
2433,2250,5
2433,2435,4
2434,2434,3
2434,327,5
2434,718,5
2434,29,5
2434,576,5
2434,325,5
2434,734,5
2434,622,4
2434,467,5
2434,465,4
2434,796,4
2434,1753,5
2434,1846,5
2434,914,4
2434,790,4
2434,1115,5
2434,644,5
2434,45,5
2434,323,5
2434,1073,5
2434,1797,3
2434,1859,4
2434,1018,5
2434,120,5
2434,1433,5
2434,933,5
2434,173,4
2434,803,3
2434,322,4
2434,171,5
2434,1489,5
2434,125,5
2434,1651,5
2434,1309,5
2434,804,5
2434,806,5
2434,118,5
2434,2433,4
2435,2433,5
2436,711,4
2437,322,4
2437,209,5
2437,212,4
2437,2438,4
2437,327,5
2438,2438,3
2438,1354,3
2438,1449,4
2438,1246,5
2438,3312,4
2438,208,5
2438,2941,4
2438,1819,4
2438,707,4
2438,2268,4
2439,2439,3
2440,2440,5
2441,376,5
2441,2442,5
2441,120,5
2442,430,5
2442,4,5
2442,2442,4
2442,45,5
2442,1163,4
2442,631,5
2442,4670,5
2443,2444,4
2443,2445,5
2443,2443,5
2443,2446,4
2443,2447,3
2443,2448,4
2443,2449,5
2443,2450,4
2443,2451,4
2443,1277,5
2444,1990,5
2444,1278,5
2444,2445,5
2444,2917,5
2444,2443,4
2444,2446,4
2444,2447,3
2445,1278,5
2445,1564,5
2445,1990,5
2445,2917,5
2445,2444,5
2445,2445,4
2445,735,5
2446,2443,4
2446,2444,5
2446,2445,5
2446,2447,3
2446,2446,4
2446,3059,4
2446,125,5
2447,2447,4
2447,2443,5
2447,2444,5
2447,2446,4
2447,2445,5
2447,785,5
2447,836,5
2447,1564,5
2447,800,5
2447,1278,5
2447,2749,4
2447,535,5
2447,2886,4
2447,5801,3
2447,141,5
2447,8,5
2447,1378,4
2448,2448,4
2448,5795,3
2448,5,3
2448,611,5
2448,2451,4
2448,2443,5
2448,2445,5
2449,2449,5
2449,1018,5
2449,33,4
2449,917,5
2449,576,5
2449,170,5
2449,29,5
2449,1753,5
2449,345,4
2449,1,5
2449,0,5
2449,4,5
2449,3,5
2449,2,5
2449,45,5
2449,437,5
2449,711,5
2449,1417,5
2449,619,4
2449,829,5
2449,779,4
2449,988,4
2449,999,5
2449,173,4
2449,1047,5
2449,491,5
2449,1850,5
2449,348,5
2449,524,4
2449,790,5
2449,677,4
2449,2254,5
2449,6,3
2449,792,4
2450,2450,4
2450,2443,5
2450,0,5
2450,5237,5
2450,8,5
2451,1990,5
2451,2933,3
2451,3346,5
2451,292,5
2452,651,5
2452,1208,4
2452,2452,3
2452,763,5
2452,2453,5
2452,104,4
2452,1498,5
2452,1210,4
2452,2454,5
2452,2288,5
2452,2455,4
2452,658,5
2452,109,4
2452,136,4
2452,746,5
2452,2456,4
2452,1212,4
2452,1217,4
2452,748,5
2452,1125,5
2452,289,5
2452,1220,5
2452,2457,4
2452,1478,5
2452,78,5
2452,745,5
2452,747,5
2452,2458,4
2452,1211,5
2452,2459,5
2452,646,5
2452,2460,4
2452,1604,4
2453,2454,3
2453,2455,4
2453,2288,4
2453,1216,4
2453,104,4
2453,1125,4
2455,651,5
2455,1210,4
2455,64,3
2455,2452,4
2455,1208,4
2455,107,4
2455,2454,3
2455,376,3
2455,2288,3
2455,1216,4
2455,104,4
2455,289,5
2455,1478,5
2455,745,5
2455,747,5
2456,1220,4
2456,1498,4
2456,376,3
2456,136,5
2456,109,4
2456,1478,4
2456,2453,4
2456,746,5
2456,1125,4
2456,289,5
2456,104,4
2456,2452,4
2456,658,5
2456,2455,4
2456,1603,3
2456,2458,4
2456,747,5
2456,2460,4
2456,2288,4
2456,1203,3
2456,1208,4
2456,745,5
2456,2277,4
2456,2454,3
2456,21,5
2456,425,5
2456,423,5
2456,111,5
2456,1212,4
2456,2377,4
2456,748,5
2456,1604,4
2456,1217,4
2456,78,4
2456,2459,4
2456,646,5
2456,12,4
2456,3214,3
2456,3145,3
2456,2457,4
2457,1216,4
2457,1220,4
2457,376,4
2457,289,5
2457,651,5
2457,109,4
2457,2456,4
2457,2277,4
2457,2288,4
2457,1478,4
2457,136,5
2457,1203,3
2457,747,5
2457,746,5
2457,78,4
2457,1498,4
2457,1604,4
2457,658,5
2457,2453,4
2457,745,5
2457,2458,4
2457,285,5
2457,1174,5
2457,1212,4
2457,1211,5
2457,748,5
2457,646,5
2457,2500,4
2458,2458,4
2458,745,5
2458,746,5
2458,109,4
2458,1216,4
2458,136,4
2458,2456,4
2458,104,4
2458,651,5
2458,1220,4
2458,747,5
2458,78,4
2458,2460,4
2458,289,5
2458,1498,4
2458,1478,5
2458,2288,4
2458,1604,4
2458,1212,4
2458,1217,4
2458,1210,4
2458,2455,4
2458,658,5
2458,2277,4
2458,1211,4
2458,1208,4
2458,748,5
2458,2459,4
2458,2500,4
2458,952,4
2459,2459,4
2459,651,4
2459,78,4
2459,746,5
2459,747,5
2459,1216,4
2459,745,5
2459,2456,4
2459,748,5
2459,1604,4
2459,109,4
2459,1217,4
2459,1498,4
2459,2458,4
2459,1220,5
2459,104,4
2459,289,5
2459,1212,4
2459,2377,4
2459,646,5
2459,1211,4
2459,2452,4
2460,1478,5
2461,2462,3
2461,2463,5
2461,1370,4
2461,710,5
2461,1364,4
2461,773,5
2461,2347,5
2462,773,5
2462,710,5
2462,2461,4
2462,1370,4
2462,2463,5
2462,1494,5
2463,2463,5
2463,1364,5
2463,2889,5
2464,2464,3
2465,2465,3
2465,404,5
2465,399,5
2465,3525,3
2465,1710,5
2466,2466,4
2466,399,5
2466,404,5
2466,1710,5
2466,42,5
2466,1547,5
2467,108,4
2467,3418,3
2467,3545,3
2467,539,5
2467,3544,4
2467,1939,3
2469,2469,3
2469,1054,4
2469,180,5
2469,2242,4
2469,181,4
2469,2107,4
2469,2111,4
2469,2106,4
2469,2848,4
2469,2108,4
2469,1652,5
2469,2847,4
2469,2109,4
2469,1245,5
2469,111,5
2469,1045,4
2469,2670,4
2469,327,5
2469,864,4
2469,948,4
2469,187,4
2469,903,4
2469,1383,4
2469,512,4
2469,5270,4
2469,1649,4
2470,2273,4
2470,399,5
2471,2471,3
2472,2472,5
2472,404,5
2472,2473,4
2472,399,5
2472,1710,5
2472,2466,4
2472,4973,4
2473,2473,4
2473,1710,5
2473,399,5
2473,2472,5
2473,2360,5
2474,1710,5
2474,812,5
2474,1722,5
2474,399,4
2475,2475,5
2476,2476,3
2476,1200,5
2476,1343,5
2476,117,5
2476,322,4
2476,723,4
2476,2477,4
2476,281,5
2476,405,4
2476,147,5
2477,2477,4
2478,2478,5
2479,2479,3
2480,672,5
2480,1489,5
2480,1492,5
2480,1845,5
2481,2481,5
2481,1516,5
2481,1390,4
2482,233,3
2482,2781,3
2482,3238,3
2482,587,3
2482,45,5
2482,437,4
2482,961,3
2482,491,4
2482,2482,4
2482,3085,3
2482,2738,4
2482,1417,5
2482,779,4
2482,1987,4
2482,3089,3
2483,1396,5
2483,2483,4
2484,2484,4
2485,241,5
2485,1631,5
2485,5802,4
2486,2250,4
2486,348,5
2486,3438,3
2486,1391,4
2486,1396,5
2487,120,5
2487,583,4
2487,213,3
2487,2487,4
2488,496,3
2488,709,5
2488,437,4
2488,315,5
2488,1719,5
2488,2077,4
2488,285,5
2489,2489,3
2489,233,3
2490,2490,3
2491,2491,5
2491,398,4
2492,29,5
2493,2493,5
2494,241,4
2494,2494,3
2494,2213,5
2495,2495,3
2495,2496,3
2495,2497,3
2495,1661,3
2496,2496,3
2497,2497,4
2497,29,5
2497,1309,5
2497,1797,4
2497,45,5
2497,2496,4
2497,2761,4
2497,672,5
2497,1492,4
2497,1847,5
2497,1491,5
2497,2903,4
2497,3623,4
2497,2901,5
2497,2251,5
2497,125,5
2498,2498,5
2498,583,5
2499,2499,4
2500,783,4
2500,583,5
2500,109,4
2501,2501,3
2501,2502,5
2502,1356,4
2502,803,3
2502,1753,5
2503,2503,3
2504,497,5
2504,4245,4
2504,4012,5
2504,578,5
2504,1606,4
2504,640,5
2505,2505,4
2505,4182,4
2506,45,5
2506,4,5
2506,352,5
2506,738,5
2506,505,5
2506,444,5
2506,433,5
2506,575,5
2506,2237,5
2506,560,5
2506,713,5
2506,437,4
2506,646,5
2506,1446,4
2506,304,5
2506,1846,5
2506,3,4
2506,435,5
2506,125,5
2506,430,5
2506,2506,3
2506,377,3
2506,4359,3
2506,2955,4
2506,214,4
2506,588,3
2506,165,4
2507,2507,3
2509,402,3
2509,2243,3
2510,2510,3
2511,2511,3
2511,45,5
2512,2512,5
2513,2513,3
2514,386,3
2514,8,3
2514,384,4
2514,2515,3
2514,1227,3
2514,2514,3
2514,2516,3
2514,2517,4
2514,2518,4
2514,2519,3
2514,790,4
2516,2516,3
2516,2322,4
2516,2796,3
2517,8,4
2517,2514,3
2517,763,5
2517,575,4
2517,1227,4
2518,8,4
2518,45,5
2518,505,5
2518,854,5
2518,575,4
2518,1030,4
2518,561,5
2518,1073,4
2520,1228,5
2520,763,5
2520,281,5
2520,21,5
2520,1124,4
2520,769,5
2520,1120,5
2520,597,4
2520,3804,5
2520,1121,5
2520,639,5
2520,1722,5
2520,1229,5
2520,272,5
2520,1169,5
2520,2419,5
2520,3767,5
2520,3202,5
2520,1123,5
2520,4693,5
2520,2948,5
2520,2860,5
2521,2521,3
2521,45,5
2521,430,5
2521,438,4
2521,270,4
2521,1898,3
2521,583,5
2521,5777,4
2521,957,4
2521,6011,3
2521,5918,4
2521,631,4
2521,428,5
2521,995,3
2521,260,4
2521,592,4
2521,3400,4
2521,43,5
2521,427,5
2521,1058,3
2521,1235,5
2521,4725,4
2522,927,3
2522,750,5
2522,2522,3
2522,2294,4
2522,2411,4
2522,3281,4
2522,18,4
2522,3282,3
2523,2523,4
2523,2032,3
2523,1684,3
2523,327,5
2523,759,4
2523,3420,4
2523,1330,4
2523,2215,4
2523,620,4
2523,2428,4
2524,2524,3
2524,29,5
2524,285,5
2524,125,5
2525,2525,3
2526,311,3
2526,308,3
2526,125,5
2526,657,4
2526,3609,3
2526,2170,3
2526,1449,3
2526,2614,3
2527,915,5
2527,3596,4
2527,288,3
2528,2528,3
2528,554,5
2528,1155,5
2528,2529,4
2528,285,5
2528,171,5
2528,1156,4
2528,355,3
2528,91,5
2528,1702,4
2528,250,3
2529,2319,3
2529,1156,4
2529,2769,4
2529,1155,5
2529,554,5
2529,2318,4
2530,2530,4
2531,2531,4
2532,2532,3
2533,555,4
2533,17,4
2533,889,4
2533,1891,4
2533,1214,4
2533,1077,4
2533,1626,4
2533,460,4
2533,2534,4
2533,345,5
2533,1651,5
2533,2535,4
2533,2536,3
2533,325,5
2533,2537,5
2533,166,5
2533,1514,4
2533,317,5
2533,62,5
2533,654,5
2533,433,5
2533,655,5
2533,656,5
2533,164,5
2533,2538,5
2533,1066,5
2533,887,5
2533,1490,5
2533,855,5
2533,80,4
2533,81,4
2534,2534,3
2534,516,5
2534,2827,4
2534,498,3
2534,437,4
2534,828,4
2534,527,3
2534,29,5
2534,45,5
2534,315,4
2534,18,4
2534,323,4
2534,325,5
2534,891,4
2534,984,3
2534,885,3
2534,2944,3
2534,4080,3
2534,1020,4
2534,2303,4
2534,711,3
2534,918,3
2534,856,3
2534,5116,3
2534,933,5
2534,938,3
2534,637,4
2535,325,5
2535,465,5
2535,2246,5
2535,324,5
2535,322,5
2535,5498,5
2535,1660,5
2535,528,5
2535,1019,5
2535,305,5
2535,2303,5
2535,1400,5
2535,2093,5
2535,542,5
2535,2400,5
2535,1073,5
2535,323,5
2535,344,5
2535,1115,5
2535,718,5
2535,6251,4
2535,522,5
2535,3047,4
2535,790,4
2536,775,5
2536,710,5
2536,156,4
2536,792,5
2536,1585,5
2536,779,5
2536,1221,3
2536,42,5
2536,398,5
2536,707,4
2536,596,4
2536,39,4
2536,328,5
2536,430,5
2536,125,5
2536,801,5
2536,1124,5
2536,2577,5
2536,958,4
2536,491,4
2536,803,5
2536,1778,4
2536,1742,4
2536,3481,3
2536,1774,5
2536,1188,5
2536,428,5
2536,61,4
2536,633,4
2536,677,4
2536,750,5
2536,345,5
2536,576,5
2536,29,5
2536,352,5
2536,718,5
2536,45,5
2536,2281,4
2536,1383,4
2536,2788,4
2536,1586,5
2536,1660,4
2536,325,5
2536,327,5
2536,1615,4
2536,462,4
2536,716,5
2536,79,4
2536,1629,4
2536,1180,4
2536,417,4
2536,522,5
2536,2107,5
2536,1964,5
2536,1462,3
2536,1408,3
2536,114,5
2536,193,4
2536,1182,3
2536,523,4
2536,592,4
2536,161,5
2536,1062,3
2536,521,5
2536,784,4
2536,171,5
2536,152,5
2536,645,4
2536,302,5
2536,1960,5
2536,812,5
2536,21,5
2536,44,5
2536,64,5
2536,583,4
2536,738,5
2536,1026,4
2536,1687,4
2536,404,5
2536,2797,5
2536,587,4
2536,945,4
2536,3882,4
2536,334,4
2536,581,4
2537,1245,4
2537,740,4
2537,1924,4
2537,1662,4
2538,2538,3
2538,327,5
2538,29,5
2538,45,5
2538,120,5
2538,125,5
2538,328,5
2538,174,5
2538,233,3
2538,1020,4
2538,749,4
2538,1642,4
2538,468,5
2538,1992,5
2538,926,3
2538,423,5
2538,547,4
2538,437,4
2538,16,3
2538,1231,3
2538,502,3
2538,927,3
2539,2539,3
2540,1769,5
2541,715,5
2541,2250,5
2542,2542,5
2542,2543,4
2542,1682,4
2542,2269,3
2543,2542,4
2543,2543,5
2543,1682,4
2544,2544,3
2545,2545,4
2546,2547,3
2546,2548,3
2547,2548,3
2547,193,4
2547,571,5
2547,2547,3
2547,2050,4
2547,3408,3
2547,2546,4
2547,4255,3
2547,1523,4
2547,4256,3
2547,4257,3
2547,4258,3
2547,4259,3
2547,818,5
2548,571,5
2548,3406,4
2548,193,4
2548,4659,4
2548,2050,4
2548,2547,3
2548,2546,4
2549,2549,4
2549,193,4
2549,273,4
2549,654,4
2549,623,4
2549,311,4
2549,1449,4
2549,913,4
2549,626,5
2549,192,5
2549,1767,5
2549,1523,5
2550,1516,5
2550,8,4
2550,1749,4
2550,2550,4
2551,2551,5
2552,2552,4
2553,2554,4
2553,1000,4
2553,173,4
2553,2555,4
2554,466,4
2554,173,4
2554,1000,4
2554,2555,4
2554,2553,3
2554,465,4
2555,173,4
2555,2554,4
2555,5920,4
2555,2553,3
2555,466,4
2555,1000,4
2555,999,4
2556,2557,4
2557,2557,4
2558,2558,4
2558,2559,4
2559,2559,4
2560,2560,4
2561,2562,4
2561,933,5
2561,1018,5
2561,1165,3
2561,790,4
2561,1475,4
2561,323,5
2561,29,5
2561,1753,5
2561,718,5
2561,437,4
2561,914,4
2561,576,4
2561,988,4
2561,583,4
2561,327,5
2562,933,4
2562,2561,4
2562,456,4
2562,1308,4
2562,1165,3
2564,1490,4
2564,2564,4
2564,2560,4
2564,1165,4
2564,12,4
2564,13,4
2564,1177,4
2565,2565,4
2565,13,4
2565,1165,4
2565,1490,4
2565,12,4
2565,2564,4
2566,2566,3
2567,657,4
2567,2567,3
2567,575,4
2567,1487,3
2567,296,4
2567,3083,3
2567,5801,3
2567,1406,3
2567,2592,3
2567,998,3
2567,3737,3
2567,2748,3
2568,2568,4
2568,2984,4
2568,1436,4
2568,1750,4
2568,885,4
2568,352,5
2568,1071,4
2568,1018,5
2568,344,5
2568,657,4
2569,657,4
2569,2569,4
2570,2570,3
2570,554,4
2570,45,5
2570,285,4
2570,657,3
2570,91,4
2570,2236,3
2570,650,4
2570,1079,3
2570,2940,3
2570,586,4
2570,1691,4
2570,5844,3
2570,328,5
2570,759,3
2570,737,4
2570,2537,4
2570,1026,4
2570,44,4
2570,1495,4
2570,1487,3
2570,1025,4
2571,2571,4
2571,1170,4
2571,657,4
2571,3600,4
2571,1339,4
2571,975,4
2571,1540,3
2572,2572,4
2572,1124,5
2572,45,5
2572,2949,4
2572,882,4
2573,2573,4
2573,45,5
2573,882,4
2573,1174,5
2573,1209,4
2574,657,5
2574,2197,5
2574,1209,5
2574,1174,5
2574,851,5
2574,2693,4
2574,850,5
2574,849,5
2574,1124,5
2574,847,5
2574,125,5
2575,2196,5
2575,657,4
2575,2571,5
2575,3659,5
2575,851,5
2576,1929,5
2577,2577,4
2577,156,4
2577,213,3
2577,1583,3
2577,1965,3
2577,4760,3
2577,403,3
2577,4761,3
2577,414,3
2577,4466,3
2577,4762,3
2577,3530,3
2577,2112,3
2577,4506,3
2577,182,3
2577,4763,3
2577,2111,3
2577,3286,3
2577,1771,4
2577,4764,3
2577,4765,3
2577,4198,3
2577,1886,3
2577,4766,3
2577,1056,4
2577,4272,3
2577,2105,3
2577,4767,3
2577,408,3
2577,1768,4
2577,2447,4
2577,4332,3
2577,99,4
2577,2167,4
2577,4768,3
2577,4769,4
2577,4770,3
2577,3775,3
2577,491,5
2577,1236,5
2577,2933,3
2577,515,3
2577,1960,5
2577,4026,3
2577,524,4
2577,1066,5
2577,982,4
2577,1392,4
2577,4338,4
2577,812,5
2577,921,3
2577,2140,4
2577,1574,4
2577,41,3
2577,106,3
2577,232,5
2577,1089,4
2577,1746,3
2577,1180,3
2577,1339,4
2577,3739,4
2577,2281,3
2577,1140,4
2577,1629,3
2578,2242,4
2578,2105,3
2578,1652,4
2579,1964,4
2579,180,4
2579,1652,4
2579,1054,4
2579,2107,4
2579,181,4
2579,2109,4
2579,2847,4
2579,2106,4
2579,2108,4
2579,2112,4
2579,2848,4
2579,2110,4
2579,2849,4
2579,2105,4
2580,125,5
2580,561,5
2580,21,5
2580,425,5
2580,45,5
2580,1122,5
2580,3882,5
2581,2581,3
2582,1115,5
2582,201,5
2582,2583,5
2582,2584,5
2582,1396,5
2582,185,5
2583,1396,5
2583,2582,5
2583,1115,5
2583,201,5
2584,2582,4
2585,2585,4
2585,2586,4
2586,2586,4
2586,350,4
2586,2075,5
2586,2585,3
2587,2587,3
2587,384,5
2588,2588,3
2588,755,5
2589,856,3
2589,466,5
2589,241,5
2589,531,4
2589,373,3
2589,1598,4
2589,811,3
2589,352,5
2589,2590,4
2591,2591,3
2591,2012,3
2592,1406,3
2592,583,5
2592,647,5
2592,85,4
2592,1453,5
2592,1405,3
2592,3081,3
2592,3082,3
2592,2781,4
2592,2746,4
2592,2748,3
2592,3083,4
2592,2432,4
2593,583,5
2594,2594,3
2595,322,4
2595,2596,5
2597,2597,4
2598,2183,4
2598,2598,4
2598,1060,4
2598,740,4
2598,1453,4
2599,2599,3
2599,586,3
2599,1165,4
2599,322,5
2599,45,5
2599,1099,4
2599,352,5
2599,29,5
2599,21,5
2599,351,5
2600,2600,4
2600,1756,5
2600,2601,4
2600,1749,4
2600,1535,4
2600,2602,4
2600,2603,3
2600,2015,4
2600,2604,3
2600,439,5
2600,456,4
2600,511,4
2600,2605,5
2600,2606,4
2601,1749,4
2602,1756,5
2602,2601,4
2603,2603,3
2604,2600,4
2604,2601,4
2604,1749,4
2604,1756,5
2604,2604,3
2604,2605,4
2605,2602,4
2605,2603,3
2605,1756,5
2605,2056,5
2605,247,3
2605,2601,4
2605,1749,4
2605,2600,5
2605,2604,4
2606,2606,4
2606,324,5
2606,2600,4
2607,886,4
2607,34,4
2607,2608,4
2608,886,4
2608,34,4
2608,1148,4
2608,2607,4
2608,223,4
2609,3571,4
2609,2879,5
2609,214,4
2609,2560,4
2609,1120,5
2609,1427,4
2609,1247,5
2609,1051,4
2609,1737,5
2609,1756,5
2609,826,5
2609,2225,5
2609,57,4
2609,1907,5
2609,1391,5
2609,715,5
2609,118,5
2609,1090,5
2609,1000,4
2609,1446,4
2609,636,5
2609,638,5
2609,1453,4
2609,639,5
2609,640,5
2609,264,4
2609,329,4
2609,304,4
2609,2213,5
2609,1751,5
2609,1362,5
2609,2614,4
2609,439,5
2609,330,4
2609,643,5
2609,426,5
2609,1114,5
2609,333,5
2609,641,5
2609,431,5
2609,644,5
2609,2212,4
2609,1518,5
2609,62,5
2609,347,5
2609,2746,4
2609,1121,5
2609,862,4
2609,1846,5
2609,745,5
2609,1165,4
2609,344,5
2609,240,4
2609,4579,5
2609,622,4
2609,716,5
2609,378,5
2609,331,5
2609,2846,4
2609,804,4
2609,2102,5
2609,1435,5
2609,1960,4
2609,1897,5
2609,1992,5
2609,577,5
2609,2347,5
2609,326,4
2609,56,5
2609,911,5
2609,2371,5
2609,12,5
2609,1050,5
2609,613,4
2609,1028,5
2609,618,4
2609,103,4
2609,294,4
2609,421,4
2609,1954,5
2609,2231,5
2609,617,5
2609,3286,4
2609,30,4
2609,2822,5
2609,1286,4
2609,829,5
2609,1909,5
2609,1209,4
2609,2246,5
2609,362,5
2609,1313,4
2609,1087,5
2609,324,5
2609,672,5
2609,2217,5
2609,1478,5
2609,166,4
2609,1767,5
2609,1245,5
2609,914,5
2609,1132,5
2610,201,5
2610,645,5
2611,2614,4
2611,2611,4
2611,1911,5
2611,583,5
2612,885,4
2612,886,4
2612,1109,4
2613,2613,4
2613,1657,4
2613,33,3
2613,914,5
2613,1615,5
2613,734,5
2613,29,5
2613,1992,5
2613,718,5
2613,327,5
2613,1435,4
2613,796,4
2613,171,5
2613,170,5
2613,1751,4
2613,790,4
2613,45,5
2613,1494,5
2613,1846,5
2613,1916,4
2613,988,4
2613,934,4
2613,303,5
2613,437,3
2613,933,5
2613,86,4
2613,1098,4
2613,305,4
2613,231,3
2613,1020,5
2613,350,4
2613,297,4
2613,322,4
2613,173,4
2613,1927,3
2613,2271,3
2613,2260,4
2613,1843,4
2613,912,5
2613,2646,3
2613,932,3
2613,809,3
2613,576,5
2613,840,3
2613,917,5
2613,4783,4
2613,2882,4
2613,1353,4
2613,2973,3
2613,779,4
2613,2172,4
2613,2254,4
2613,1047,5
2613,3476,3
2614,1911,5
2614,2614,4
2614,311,3
2614,2611,4
2614,193,4
2615,29,5
2615,327,5
2615,323,5
2615,576,4
2615,325,5
2615,1433,4
2615,348,5
2615,351,5
2615,173,4
2615,1427,5
2615,1121,5
2615,641,5
2615,1241,4
2615,1494,4
2615,281,5
2615,45,5
2615,2941,4
2615,171,5
2615,1995,5
2615,718,5
2615,347,4
2615,942,5
2615,763,5
2615,2655,4
2615,971,3
2615,922,3
2615,972,5
2615,1710,4
2615,812,5
2616,2616,4
2616,2617,5
2616,2316,5
2616,642,5
2617,2617,5
2617,2616,5
2617,2316,5
2617,642,5
2617,29,3
2618,2618,4
2618,125,5
2619,2619,5
2620,2620,5
2620,1180,3
2620,1169,5
2620,423,5
2620,45,5
2620,631,5
2620,2621,5
2621,3065,4
2622,2622,4
2624,2099,4
2624,611,5
2624,1777,3
2624,1568,3
2624,1561,5
2624,3122,3
2624,2268,3
2625,325,5
2625,64,4
2626,2626,5
2627,2627,5
2628,1696,4
2628,735,4
2628,834,4
2628,141,4
2628,1286,4
2628,739,4
2628,101,4
2628,90,4
2628,791,4
2628,2375,4
2628,647,4
2628,2261,4
2628,789,4
2628,105,4
2628,2747,4
2628,836,4
2628,1692,4
2628,854,4
2628,1453,4
2628,738,4
2628,1051,4
2628,788,4
2628,1627,4
2628,3488,4
2628,83,4
2628,3489,4
2628,583,4
2628,1306,3
2628,851,4
2628,1463,4
2628,317,4
2628,521,4
2628,858,4
2628,785,4
2628,127,5
2628,1780,5
2629,2629,4
2630,297,4
2631,2631,3
2632,2632,5
2633,914,5
2633,191,4
2633,398,4
2634,2635,4
2634,2636,3
2634,1891,5
2634,906,4
2634,1288,4
2634,2637,3
2634,2638,3
2634,439,5
2635,2635,4
2635,3199,4
2635,2634,4
2635,437,5
2635,2272,5
2635,45,5
2635,333,4
2635,257,4
2636,2634,4
2636,1891,5
2636,906,5
2636,1288,4
2637,726,4
2637,442,5
2637,436,5
2637,29,5
2637,352,5
2637,781,4
2637,3979,4
2637,1047,5
2638,2634,4
2639,2639,5
2640,2640,3
2641,2641,3
2642,2642,3
2643,2643,3
2644,2644,3
2644,44,5
2645,171,5
2645,349,5
2645,170,5
2645,1753,5
2645,1018,5
2645,911,4
2645,914,4
2645,2171,4
2645,302,5
2645,2645,4
2645,2075,5
2645,3004,4
2645,3570,4
2645,1314,4
2645,2270,4
2645,932,3
2645,98,4
2645,500,4
2645,809,4
2645,790,4
2645,933,5
2645,327,5
2647,241,4
2647,2647,5
2648,2648,3
2649,2649,3
2650,2650,3
2651,2651,4
2651,45,5
2651,437,3
2651,737,4
2651,1446,4
2651,29,5
2651,641,5
2651,1020,4
2651,1719,4
2651,351,5
2655,1837,4
2655,326,5
2655,2007,5
2656,736,5
2656,1244,5
2657,1244,5
2657,2657,3
2657,2658,4
2657,1929,5
2657,2007,5
2658,1244,5
2658,2657,3
2658,736,5
2659,2659,4
2659,1075,3
2659,120,3
2659,576,4
2659,45,5
2659,1073,5
2659,1019,4
2659,29,5
2659,2070,5
2659,323,4
2659,350,4
2659,3567,3
2659,759,3
2659,1750,4
2659,1495,4
2660,2660,3
2661,474,4
2661,1010,5
2662,2663,3
2662,2662,3
2662,2664,3
2663,2663,3
2663,943,5
2663,61,5
2663,1252,5
2663,44,5
2663,609,5
2663,2753,5
2663,5415,4
2664,2664,3
2664,2663,3
2664,2662,3
2666,2666,3
2666,387,4
2666,1683,4
2666,800,4
2666,389,5
2666,1309,4
2666,391,5
2666,388,4
2666,650,4
